0,1,2
0.8017165790693732,0.3389359331346437,0.0
0.5043594265146621,0.2682662352790159,0.0
0.3948595679518422,0.7791022918579451,1.0
0.4640738660073127,0.0365134730640019,0.0
0.0027523615285223,0.3722771923333646,1.0
0.7231857829074063,0.4214093130865118,0.0
0.8025886235714083,0.5672578489881123,0.0
0.9442890166926284,0.3928998066593021,0.0
0.1756237566672179,0.939209188747048,1.0
0.241704076177766,0.6747108928483175,1.0
0.8658464095787098,0.5666385218692404,0.0
0.2305950933056167,0.1119406842362844,0.0
0.5974325994784193,0.6931310466018016,1.0
0.097932998654367,0.8724724347379081,1.0
0.3147660222396194,0.9888498594560424,1.0
0.2476148658563561,0.1576891889334173,0.0
0.0013367458338507,0.5063938684376034,1.0
0.7309865080840899,0.260460766059118,0.0
0.8774675477845761,0.9684168351637762,1.0
0.3192770700416552,0.2626096068502745,0.0
0.7633509784313999,0.1327691695665214,0.0
0.0365126353354982,0.0751690884415261,1.0
0.9349986237323028,0.3997785026506476,0.0
0.5968991909226481,0.2245241460156862,0.0
0.6715638166505331,0.8961114397147195,1.0
0.7265592861391202,0.0712817675011967,0.0
0.0967950498113405,0.9277063430110856,1.0
0.955355748774363,0.7154029011136047,0.0
0.6615986637340562,0.3337411098196987,0.0
0.2000482379541868,0.9064585286955484,1.0
0.5168115987895082,0.0213349929484705,0.0
0.2139716467470586,0.041251328697853,0.0
0.3761552461203705,0.1650374726559417,0.0
0.9727009253588385,0.7218355892576283,0.0
0.1884219831082104,0.244029756097943,1.0
0.5428446581379571,0.7089539196445291,1.0
0.7920684736372919,0.8148423780834699,1.0
0.8959724920886516,0.2189576362377141,0.0
0.9333518964630676,0.3489767290675405,0.0
0.4349717788794341,0.907403966627274,1.0
0.9724525703252388,0.4432604844005936,0.0
0.3884783943463118,0.5914218205977011,1.0
0.5538090927021007,0.0310282893028344,0.0
0.1300280301207959,0.1710624457389531,1.0
0.5628079633970416,0.3421713377739962,0.0
0.6494569178422488,0.7791144208298629,1.0
0.563448230370498,0.2336079531947602,0.0
0.3206039533081433,0.512519766949796,1.0
0.4240688238261374,0.8893087202864509,1.0
0.9806466981253528,0.5865102648505184,0.0
0.1413548104720817,0.6275544775977062,1.0
0.4488931985769462,0.3493205122810864,0.0
0.6125361803445701,0.162957346205509,0.0
0.0586381676523274,0.8873692902810618,1.0
0.2779112015582807,0.7789994501697588,1.0
0.7789211527331111,0.8050482107972953,1.0
0.6067993027912072,0.0591086523252435,0.0
0.5004545568236841,0.5926665852772618,1.0
0.7553296278063437,0.4557048640845302,0.0
0.3507099145061247,0.4095537184648349,1.0
0.4514947018349872,0.8571237463226307,1.0
0.78866695630582,0.6847670966615115,0.0
0.8936001183809866,0.6657455870674961,0.0
0.4383289697911047,0.4519874908555564,1.0
0.5631126484666993,0.0391765904153307,0.0
0.5436476929552639,0.1576471159082636,0.0
0.2405676978433303,0.2662088972861854,1.0
0.2414529973408351,0.7267310707942647,1.0
0.2395326801289116,0.1327511315077039,0.0
0.2930728605305179,0.0416565394876164,0.0
0.5422559888667642,0.3884742969103046,0.0
0.460133842843285,0.6224654659641733,1.0
0.5813767069621063,0.0247464456787689,0.0
0.5634295374872275,0.6324351121356802,1.0
0.6317204141401083,0.8384828599325483,1.0
0.5776872731696457,0.7762232012110616,1.0
0.898341347893625,0.2697117484134393,0.0
0.6041681040402965,0.8768536512712067,1.0
0.6687824200511332,0.1687423783477014,0.0
0.5901550925233587,0.9936905813626784,1.0
0.0506689153095472,0.4028921018151756,1.0
0.7556763239583233,0.1097391036001365,0.0
0.3880553849034986,0.2512101907528037,0.0
0.8620483794529215,0.8265579660514453,0.0
0.9677638518278442,0.0763270969686896,0.0
0.2549399545593837,0.0764175314532477,0.0
0.8122419710481696,0.9211555247591976,1.0
0.8367313396053013,0.5996782774647874,0.0
0.1089097427461168,0.443248429378353,1.0
0.7483147161333297,0.1465568371657982,0.0
0.8604052272253245,0.225448009149767,0.0
0.1216900131990383,0.1380723637418008,1.0
0.0232544964528753,0.8908132721690053,1.0
0.0742248741437806,0.0224371920311569,0.0
0.9192182006252062,0.8817807369228496,0.0
0.0637473054867647,0.3812850002822742,1.0
0.3390416869899315,0.3344101861021028,0.0
0.5681456143188578,0.3194336067319125,0.0
0.1237974193072801,0.3222204392543287,1.0
0.7802491450422547,0.8877244411171682,1.0
0.0584462686487816,0.6572148823409414,1.0
0.1750704597306867,0.559630948848812,1.0
0.6535106667220664,0.8558479798799928,1.0
0.0580932646942301,0.1531137270622533,1.0
0.7640946735783622,0.054699669079901,0.0
0.6891131665205283,0.2545687630648391,0.0
0.989248977077653,0.5059441257998448,0.0
0.5471344757129404,0.3657604520063783,0.0
0.711764276422439,0.9544892239571025,1.0
0.9057713468916,0.0574396805990004,0.0
0.2679965311196537,0.932274811575939,1.0
0.1848563056020541,0.0584984720337734,0.0
0.4801531327734682,0.7392069237169083,1.0
0.5395939031340548,0.664202833131593,1.0
0.9344016193023624,0.912010433511604,0.0
0.6095050180462525,0.00419760360919,0.0
0.4024592808716402,0.4073135359725576,1.0
0.2237816328785178,0.6594590098595373,1.0
0.3858363226503766,0.657415969596472,1.0
0.512476062296801,0.7279594461822818,1.0
0.9911558930050368,0.670347240458674,0.0
0.2190271423685925,0.1340029757103036,0.0
0.2218259835678429,0.3261556761279311,1.0
0.0792723972668451,0.8744850302563626,1.0
0.6877344178300955,0.6847271046124841,0.0
0.6182208316698614,0.4061597624697365,0.0
0.1653862165341429,0.7189522593050742,1.0
0.3836804320106401,0.3357316733686732,0.0
0.3236214977201913,0.8062375791819574,1.0
0.0965927585829378,0.8251601787718686,1.0
0.4051597639085212,0.3913808341308665,0.0
0.3008119092769046,0.779003161593374,1.0
0.9580664504330566,0.3248783962598984,0.0
0.0954816833001582,0.6085609291853707,1.0
0.3714214412582218,0.8359048515490961,1.0
0.3446050070839104,0.132704037135941,0.0
0.2854937386247216,0.5218811447380223,1.0
0.8103385848197693,0.6535242593988285,0.0
0.0419529348631456,0.569161657109843,1.0
0.8931264169442603,0.2089985888592012,0.0
0.592765845132022,0.3568850966827893,0.0
0.782501241614321,0.1035523432792265,0.0
0.8323773798498383,0.941086096829258,1.0
0.097364701008202,0.8060839291891478,1.0
0.6854434894626421,0.7373338077359951,1.0
0.8757776668532633,0.8899676699466667,1.0
0.9843579376857184,0.6760358883834324,0.0
0.0847828486936136,0.1784606646097351,1.0
0.3424815029495077,0.9991145218352474,1.0
0.7929207875046541,0.5219661591467932,0.0
0.2042250672842366,0.3205516740555816,1.0
0.0142784885646446,0.0057144257141488,0.0
0.0226482178785187,0.7219323758648549,1.0
0.0165800888292403,0.7672654948809274,1.0
0.4946154647922395,0.9577543120247732,1.0
0.993761523701813,0.5484378308305802,0.0
0.8135625495921949,0.3193086655497812,0.0
0.0817336840385103,0.5947994520301776,1.0
0.7735658435004469,0.0486170522277485,0.0
