0,1,2
0.6527063503878175,0.6504140987490774,0.0
0.3869336279147413,0.3622008523560903,0.0
0.6963703737389279,0.3463956801890702,0.0
0.3045071086840359,0.4887110134432751,1.0
0.5432856176391877,0.6792138321526958,1.0
0.4098289616771293,0.209968231283528,0.0
0.7550372427636112,0.8081110637251275,1.0
0.6239356948490156,0.5670648307445664,0.0
0.7225045095597786,0.244921373865541,0.0
0.9322544974444338,0.1170039789261191,0.0
0.38398033317191,0.7463060457939819,1.0
0.4216421134778108,0.4536344328764485,1.0
0.8996696518379924,0.9305149432382004,1.0
0.9129808879134024,0.7920887113735843,0.0
0.6496453329603195,0.0124843725676364,0.0
0.0412441531164234,0.2885941983597226,1.0
0.075743838197776,0.3953866883251404,1.0
0.8240429812301733,0.262867376241496,0.0
0.4680616179164428,0.3497520024198811,0.0
0.7651677917166129,0.9228550710412158,1.0
0.7605853682905525,0.1084770497042867,0.0
0.3296483322387508,0.7564229565755376,1.0
0.3320774900370229,0.2586999774599113,0.0
0.9946745543480272,0.6239358285264788,0.0
0.1427045726747747,0.5006180100554588,1.0
0.4359037608922564,0.6791477715600266,1.0
0.337265879684574,0.1854259739735059,0.0
0.0934814331365839,0.4478791246262451,1.0
0.8578412228763723,0.7811411991860662,0.0
0.1571988024726159,0.3287457840216727,1.0
0.9753746884139758,0.3599306497315521,0.0
0.5578891627888887,0.5592823349915281,1.0
0.9808141292113014,0.8544685404956945,0.0
0.7386378340202525,0.3884844740675894,0.0
0.0164766957584123,0.6678479962539823,1.0
0.622605365765008,0.0717184652493826,0.0
0.05975897723793,0.8066117647228253,1.0
0.8431042357606856,0.1580547081719725,0.0
0.2522288312934818,0.6474280542723285,1.0
0.1043543441345197,0.5675188505300324,1.0
0.8598473028324101,0.7547687436811753,0.0
0.3117558563123608,0.7584167601329477,1.0
0.6099676456484681,0.4357818942233706,0.0
0.9595264452473652,0.2235321447844386,0.0
0.1033874599934974,0.9215531450402084,1.0
0.0192843839316877,0.0713881981167877,1.0
0.3943539782772263,0.6311756874940031,1.0
0.1145348888143644,0.8542027890431548,1.0
0.7704942229268259,0.2535439480509059,0.0
0.8617179825071416,0.5695070430003037,0.0
0.471563769479814,0.6554734703046667,1.0
0.9139911039336376,0.3183444780324271,0.0
