0,1,2
0.251161266063802,0.4593590553880161,1.0
0.5300892206480782,0.5029680251608969,0.0
0.5762743236711146,0.1175321942174665,0.0
0.9634976380376896,0.9581137894149908,0.0
0.0449683488985822,0.3754006724259056,1.0
0.4506582148047638,0.5577916388645555,1.0
0.8228174486901962,0.1411079812300416,0.0
0.1879410855853458,0.1391684880462502,0.0
0.4037926090105024,0.5054221768448197,1.0
0.6057527060456488,0.8316873192830253,1.0
0.5361441906691707,0.397161072327566,0.0
0.0880698700024568,0.3554797643082669,1.0
0.2215227907097934,0.390124838935813,1.0
0.2317068522468505,0.3768403008651705,1.0
0.6033675330523282,0.9158472612169396,1.0
0.7134631271509974,0.0174270576653828,0.0
0.8434856818472183,0.6159375865559285,0.0
0.9597299702278104,0.0080429146813997,0.0
0.9132381910809366,0.3130856055616164,0.0
0.2766749541539012,0.721242957293562,1.0
0.9944182688195752,0.7665896098191902,0.0
0.7083344332364292,0.4661854880699926,0.0
0.4631486521071892,0.4787742582296698,1.0
0.5501812409882043,0.0315377164739686,0.0
0.3359304611077408,0.5170992226159887,1.0
0.3346133976058619,0.7697624179943645,1.0
0.5723272052619152,0.4732070703087726,0.0
0.4784538097621159,0.3647286512897159,0.0
0.0391528261351242,0.7625337890344352,1.0
0.6731169586277173,0.5081405259290928,0.0
0.9461068965940764,0.2429881166326706,0.0
0.7827633356957858,0.6517699057603942,0.0
0.5001257444850651,0.6804439236710847,1.0
0.6616558555694403,0.491344556348948,0.0
0.0994797953242113,0.4618257745844989,1.0
0.8392654207034345,0.1070939697181913,0.0
0.3148508589375293,0.7294454768407682,1.0
0.5395203197038957,0.4462060548182491,0.0
0.273590580434467,0.2359188959210806,0.0
0.9532619567581327,0.5822262610459529,0.0
0.2845084684565048,0.6408653762070033,1.0
0.1613080379010635,0.6338862075770622,1.0
0.8543627331223776,0.2992596067074899,0.0
0.1909162969697777,0.728505729968754,1.0
0.925231163032512,0.9946809981623138,1.0
0.6132924943520747,0.2840890510070394,0.0
0.3544924009842597,0.3770248817960098,1.0
0.6155329229998737,0.242270440229116,0.0
0.649629914020419,0.9039747937067945,1.0
0.8972678673916217,0.4459593708312123,0.0
0.4141876387500759,0.2513287370861787,0.0
0.8924076580860958,0.2330439031871615,0.0
0.3574149619399284,0.7773276395293309,1.0
0.830309093545958,0.7916023591011717,0.0
0.7120348879626917,0.2765365833841647,0.0
0.9534943284705286,0.617845266574885,0.0
0.8126798628931522,0.6851454571684118,0.0
0.1562144513194123,0.7359945829632032,1.0
0.0159282061918539,0.8692841440157915,1.0
0.3861972752834006,0.6098757340516814,1.0
0.563526156121815,0.8778692948636481,1.0
0.0683369950443111,0.1332597849846521,1.0
0.3261697379861044,0.4557971687329774,1.0
0.177563390676567,0.3556480477695736,1.0
0.9793265615329816,0.9625622187643796,0.0
0.3764507189290167,0.8415072203866286,1.0
0.1386920377261574,0.8607082893536118,1.0
0.9663223242879816,0.9989465779051354,1.0
0.1574202743290739,0.7137058915261303,1.0
0.1676569145007387,0.7242351735067364,1.0
0.9278070287641832,0.708774528477129,0.0
0.0024908748485219,0.7394067926024028,1.0
0.4274328492503012,0.9356302993070802,1.0
0.0622395001220015,0.0534959729559234,0.0
0.7940201101703996,0.649111025923466,0.0
0.5679418147511534,0.8284519882160877,1.0
0.6413598817922177,0.5792502741574823,0.0
0.0386676361824368,0.3044879042934856,1.0
0.0720387756857459,0.8049836167821116,1.0
0.990027009043897,0.2998312783471294,0.0
0.5141047381371626,0.3640146831342694,0.0
0.0379352929898034,0.7965254420847955,1.0
0.9991656862159992,0.4008811302072639,0.0
0.0715044766488773,0.9820675076478268,1.0
0.7389692986077798,0.9534834212862592,1.0
0.0887554264016872,0.0630451851767918,0.0
0.3053487957667126,0.0820463416830499,0.0
0.6622003928467252,0.3139918150834465,0.0
0.4530728978375293,0.9190400923692889,1.0
0.9626058000253446,0.8954948970182571,0.0
0.3122539706060112,0.0696072782415131,0.0
0.4641334852290834,0.4136136099268143,0.0
0.1036325228968612,0.0503884723267894,0.0
0.4132383432675454,0.4006757582784045,0.0
0.9554569201376916,0.0101860582520565,0.0
0.0174579375252136,0.3758651563444576,1.0
0.0248769587937978,0.9103706549797644,1.0
0.545243159713351,0.4651057239368876,0.0
0.8820738850869926,0.6070807153275942,0.0
0.5630471236740013,0.6145356818522509,1.0
0.7514277104789754,0.5972891089651463,0.0
0.2043375484468759,0.8835652891497142,1.0
0.8007622315892885,0.3328591950969229,0.0
0.5098985727732345,0.6764788894045941,1.0
0.8180033395275884,0.2093246294719816,0.0
0.8944895685951993,0.4139533890663449,0.0
0.4126400448137771,0.427140965544255,1.0
0.967476808276457,0.3807805953486836,0.0
0.2997551100569517,0.2601463887177043,0.0
0.5899034473294905,0.1275274814504344,0.0
0.0711110495431128,0.8893440016429096,1.0
0.1850672517347455,0.4140767028979417,1.0
0.1750408156912684,0.8203175029541393,1.0
0.0080522767565254,0.9669811299473952,1.0
0.3674219642223534,0.1867490939099975,0.0
0.8402743931112416,0.316980336422127,0.0
0.2064252646370066,0.6115497014067194,1.0
0.9983916530610382,0.0966284259727753,0.0
0.145875722844497,0.218820786009538,1.0
0.2721150130728383,0.301602548590329,1.0
0.1131742356687267,0.1251348442198674,1.0
0.9716550578228748,0.8692637081187317,0.0
0.9789270430744692,0.1771290131078688,0.0
