0,1,2
0.3409031382861541,0.3028054380129562,0.0
0.4679865132073283,0.0725563632767944,0.0
0.0061172888436656,0.4525940620228051,1.0
0.2975203658418068,0.183490733270296,0.0
0.6203377482493827,0.6618045567981626,1.0
0.8318320424298395,0.3135121708412455,0.0
0.88247894329629,0.7816268072904895,0.0
0.6798596168512098,0.4017636819261617,0.0
0.6721094473918071,0.2129171931268755,0.0
0.2438775443392664,0.9186262175776438,1.0
0.2991930315951103,0.7244605496255038,1.0
0.7436754083141194,0.3214105917644685,0.0
0.0086435121063844,0.5727541601162875,1.0
0.2769762755423292,0.4455473066032878,1.0
0.5299546373985998,0.6476429592710992,1.0
0.8950105827404217,0.3225162705185556,0.0
0.243145121710967,0.1140983464970959,0.0
0.1577841478062864,0.4862174542760629,1.0
0.6246964862017925,0.3763023512162152,0.0
0.746306721174071,0.8025497895171779,1.0
0.783842576389566,0.1451164194215504,0.0
0.3368696403926243,0.5307841805325786,1.0
0.4214269673706099,0.8319723998204648,1.0
0.288792647261174,0.0734369009912794,0.0
0.0233512282207981,0.3710764774072549,1.0
0.666874474593891,0.3049938313984398,0.0
0.7256456197009563,0.303825091812914,0.0
0.7621839023200887,0.9562181905397784,1.0
0.2830052986879187,0.3877647133704035,1.0
0.0118564715216925,0.1300017656805836,1.0
0.4682161395385676,0.9126487033017594,1.0
0.9670313507029652,0.9791995323302332,1.0
0.17182862887373,0.1600906326413127,0.0
0.1060509190819365,0.1820530532272261,1.0
0.4611185595925212,0.7318325699988434,1.0
0.7057808518719604,0.2647754791125837,0.0
0.2879719342219305,0.4410135581120721,1.0
0.9929805557126774,0.3926227925050883,0.0
0.8833168357559669,0.3264338344465906,0.0
0.7815834124994981,0.35428549722485,0.0
0.9282483655850506,0.4886192178716513,0.0
0.6587058858088931,0.8742594644574407,1.0
0.4374749481634071,0.3820875436233237,0.0
0.1617119030825428,0.8928846613380484,1.0
0.8639875117520336,0.5655829839762473,0.0
0.6451337604525765,0.3542692450065436,0.0
0.708470964111484,0.9439872514775756,1.0
0.0093908148011597,0.4447361847308316,1.0
0.218910034813901,0.1897404939252625,0.0
0.5376479967323661,0.2179851749063346,0.0
0.015242859445799,0.1194718339164105,1.0
0.9807385929260982,0.879870934081032,0.0
0.2364364618615667,0.6249264915118679,1.0
0.2978744971655517,0.8678912493189502,1.0
0.003295539573666,0.7342842291094955,1.0
0.4363946267893744,0.1597218910596112,0.0
0.0227351467401799,0.0554021635956631,1.0
0.2200928090173575,0.22028774840782,1.0
0.4248262833874157,0.7631501710118157,1.0
0.90387690035366,0.8377560260502904,0.0
0.8956949653423979,0.8794376728061186,0.0
0.0603034818618772,0.2228088929114693,1.0
0.6546145426935431,0.9593368444172504,1.0
0.1305511957950988,0.8345563209507327,1.0
0.5788327289656708,0.3846005333649994,0.0
0.3176846009684527,0.1637630131830217,0.0
0.9710482860500566,0.7025288458802064,0.0
0.275283729586636,0.7420289906316299,1.0
0.612504125986434,0.4379274045432131,0.0
0.6481081374247152,0.3983063352804329,0.0
0.3715816919495488,0.7838378806570806,1.0
0.7139416873679931,0.1127820726231476,0.0
0.7331901783125783,0.839037486034094,1.0
0.6539584192617267,0.200938147406848,0.0
0.9094000841865054,0.8072704166688197,0.0
0.2415972211759489,0.6314243952618755,1.0
0.2215729052359738,0.0771534739051145,0.0
0.787069929289873,0.9949665449551136,1.0
0.5606361718374714,0.247007646521646,0.0
0.4946513600199476,0.539694008546641,1.0
0.5926974684287184,0.2652798542104052,0.0
0.0929401204763549,0.1731453914464467,1.0
0.4167646755927869,0.8499691222790651,1.0
0.6884688323858749,0.2532614916582146,0.0
0.7946027440161155,0.6273294778601864,0.0
0.7578254499106711,0.6792194253725864,0.0
0.3943912478398266,0.8780315192338042,1.0
0.8370469966715757,0.4541001233257741,0.0
0.1473755204266095,0.6473356863073546,1.0
0.094226540673267,0.6158968759840455,1.0
0.4888988213219021,0.0469165640022606,0.0
0.3086662582664942,0.175990528570801,0.0
0.137252790280263,0.4325427427010694,1.0
0.1977811718778976,0.6162476787241095,1.0
0.8926082119434701,0.5644301382576369,0.0
0.7459500393161472,0.0611387534824815,0.0
0.8499846553950506,0.1990255704829363,0.0
0.8754051016499441,0.4217074225065612,0.0
0.1807099359575303,0.4743737907031236,1.0
0.5091907577208842,0.3715654438792708,0.0
0.2010866196622357,0.9536749477897954,1.0
0.1926061119118117,0.210246062956714,1.0
0.657149097880184,0.0191164643115271,0.0
0.942093855874256,0.4692051342471801,0.0
0.0859676505479578,0.1160700249718278,1.0
0.9183361500165288,0.8369010492716912,0.0
0.6495998577074142,0.2794771536039586,0.0
0.8392274404856053,0.2740710154864884,0.0
0.3001005818520206,0.1643774165569183,0.0
0.8296655074667881,0.5589916182109833,0.0
0.9900705677007184,0.3331169322038299,0.0
0.8253820316041256,0.844981018150169,1.0
0.8780667685245659,0.1757335183777059,0.0
0.8358180529545681,0.4719767527350265,0.0
0.2376255599467551,0.016400126924436,0.0
0.8207056295465918,0.6941931303076282,0.0
0.8538887004125081,0.4559421042855857,0.0
0.3304723117017004,0.5215741631465126,1.0
